263311.000000 228.000000
263313.000000 228.000000
263315.000000 227.000000
263317.000000 227.000000
263319.000000 228.000000
263321.000000 230.000000
263323.000000 230.000000
263325.000000 230.000000
263327.000000 229.000000
263329.000000 227.000000
263331.000000 226.000000
263333.000000 227.000000
263335.000000 227.000000
263337.000000 228.000000
263339.000000 230.000000
263341.000000 230.000000
263343.000000 229.000000
263345.000000 229.000000
263347.000000 230.000000
263349.000000 231.000000
263351.000000 230.000000
263353.000000 230.000000
263355.000000 228.000000
263357.000000 227.000000
263359.000000 227.000000
263361.000000 227.000000
263363.000000 229.000000
263365.000000 230.000000
263367.000000 230.000000
263369.000000 229.000000
263371.000000 229.000000
263373.000000 227.000000
263375.000000 227.000000
263377.000000 228.000000
263379.000000 227.000000
263381.000000 227.000000
263383.000000 227.000000
263385.000000 229.000000
263387.000000 228.000000
263389.000000 229.000000
263391.000000 229.000000
263393.000000 228.000000
263395.000000 229.000000
263397.000000 228.000000
263399.000000 230.000000
263401.000000 229.000000
263403.000000 230.000000
263405.000000 230.000000
263407.000000 229.000000
263409.000000 230.000000
263411.000000 229.000000
263413.000000 229.000000
263415.000000 228.000000
263417.000000 228.000000
263419.000000 229.000000
263421.000000 229.000000
263423.000000 230.000000
263425.000000 230.000000
263427.000000 230.000000
263429.000000 229.000000
263431.000000 228.000000
263433.000000 227.000000
263435.000000 227.000000
263437.000000 227.000000
263439.000000 228.000000
263441.000000 229.000000
263443.000000 229.000000
263445.000000 227.000000
263447.000000 227.000000
263449.000000 229.000000
263451.000000 231.000000
263453.000000 231.000000
263455.000000 230.000000
263457.000000 230.000000
263459.000000 229.000000
263461.000000 229.000000
263463.000000 230.000000
263465.000000 228.000000
263467.000000 227.000000
263469.000000 227.000000
263471.000000 229.000000
263473.000000 229.000000
263475.000000 228.000000
263477.000000 228.000000
263479.000000 228.000000
263481.000000 229.000000
263483.000000 229.000000
263485.000000 230.000000
263487.000000 230.000000
263489.000000 228.000000
263491.000000 229.000000
263493.000000 228.000000
263495.000000 227.000000
263497.000000 227.000000
263499.000000 228.000000
263501.000000 228.000000
263503.000000 228.000000
263505.000000 228.000000
263507.000000 229.000000
263509.000000 229.000000
263511.000000 229.000000
263513.000000 229.000000
263515.000000 228.000000
263517.000000 230.000000
263519.000000 230.000000
263521.000000 230.000000
263523.000000 229.000000
263525.000000 228.000000
263527.000000 228.000000
263529.000000 228.000000
263531.000000 229.000000
263533.000000 230.000000
263535.000000 230.000000
263537.000000 230.000000
263539.000000 229.000000
263541.000000 229.000000
263543.000000 230.000000
263545.000000 229.000000
263547.000000 227.000000
263549.000000 228.000000
263551.000000 229.000000
263553.000000 228.000000
263555.000000 230.000000
263557.000000 229.000000
263559.000000 230.000000
263561.000000 229.000000
263563.000000 230.000000
263565.000000 229.000000
263567.000000 227.000000
263569.000000 227.000000
263571.000000 228.000000
263573.000000 229.000000
263575.000000 229.000000
263577.000000 229.000000
263579.000000 228.000000
263581.000000 228.000000
263583.000000 227.000000
263585.000000 227.000000
263587.000000 228.000000
263589.000000 227.000000
263591.000000 227.000000
263593.000000 229.000000
263595.000000 230.000000
263597.000000 230.000000
263599.000000 230.000000
263601.000000 230.000000
263603.000000 229.000000
263605.000000 229.000000
263607.000000 230.000000
263609.000000 230.000000
263611.000000 230.000000
263613.000000 229.000000
263615.000000 229.000000
263617.000000 229.000000
263619.000000 228.000000
263621.000000 229.000000
263623.000000 229.000000
263625.000000 229.000000
263627.000000 229.000000
263629.000000 228.000000
263631.000000 229.000000
263633.000000 229.000000
263635.000000 230.000000
263637.000000 229.000000
263639.000000 229.000000
263641.000000 229.000000
263643.000000 229.000000
263645.000000 228.000000
263647.000000 227.000000
263649.000000 227.000000
263651.000000 228.000000
263653.000000 230.000000
263655.000000 231.000000
263657.000000 231.000000
263659.000000 231.000000
263661.000000 230.000000
263663.000000 229.000000
263665.000000 228.000000
263667.000000 227.000000
263669.000000 226.000000
263671.000000 227.000000
263673.000000 227.000000
263675.000000 227.000000
263677.000000 228.000000
263679.000000 229.000000
263681.000000 229.000000
263683.000000 229.000000
263685.000000 228.000000
263687.000000 228.000000
263689.000000 228.000000
263691.000000 228.000000
263693.000000 229.000000
263695.000000 228.000000
263697.000000 230.000000
263699.000000 231.000000
263701.000000 230.000000
263703.000000 230.000000
263705.000000 229.000000
263707.000000 229.000000
263709.000000 230.000000
263711.000000 229.000000
263713.000000 229.000000
263715.000000 229.000000
263717.000000 229.000000
263719.000000 230.000000
263721.000000 230.000000
263723.000000 229.000000
263725.000000 228.000000
263727.000000 229.000000
263729.000000 229.000000
263731.000000 230.000000
263733.000000 230.000000
263735.000000 229.000000
263737.000000 228.000000
263739.000000 228.000000
263741.000000 228.000000
263743.000000 229.000000
263745.000000 229.000000
263747.000000 229.000000
263749.000000 229.000000
263751.000000 229.000000
263753.000000 229.000000
263755.000000 229.000000
263757.000000 229.000000
263759.000000 230.000000
263761.000000 229.000000
263763.000000 230.000000
263765.000000 230.000000
263767.000000 230.000000
263769.000000 230.000000
263771.000000 229.000000
263773.000000 228.000000
263775.000000 228.000000
263777.000000 227.000000
263779.000000 227.000000
263781.000000 228.000000
263783.000000 230.000000
263785.000000 228.000000
263787.000000 228.000000
263789.000000 228.000000
263791.000000 227.000000
263793.000000 228.000000
263795.000000 229.000000
263797.000000 229.000000
263799.000000 230.000000
263801.000000 229.000000
263803.000000 228.000000
263805.000000 229.000000
263807.000000 229.000000
263809.000000 230.000000
263811.000000 229.000000
263813.000000 229.000000
263815.000000 228.000000
263817.000000 228.000000
263819.000000 230.000000
263821.000000 231.000000
263823.000000 231.000000
263825.000000 230.000000
263827.000000 229.000000
263829.000000 227.000000
263831.000000 227.000000
263833.000000 227.000000
263835.000000 227.000000
263837.000000 230.000000
263839.000000 230.000000
263841.000000 230.000000
263843.000000 230.000000
263845.000000 228.000000
263847.000000 228.000000
263849.000000 227.000000
263851.000000 226.000000
263853.000000 227.000000
263855.000000 228.000000
263857.000000 229.000000
263859.000000 230.000000
263861.000000 230.000000
263863.000000 230.000000
263865.000000 230.000000
263867.000000 229.000000
263869.000000 230.000000
263871.000000 230.000000
263873.000000 229.000000
263875.000000 228.000000
263877.000000 228.000000
263879.000000 228.000000
263881.000000 228.000000
263883.000000 228.000000
263885.000000 229.000000
263887.000000 230.000000
263889.000000 230.000000
263891.000000 231.000000
263893.000000 232.000000
263895.000000 232.000000
263897.000000 231.000000
263899.000000 231.000000
263901.000000 230.000000
263903.000000 229.000000
263905.000000 228.000000
263907.000000 229.000000
263909.000000 228.000000
263911.000000 229.000000
263913.000000 229.000000
263915.000000 228.000000
263917.000000 228.000000
263919.000000 228.000000
263921.000000 230.000000
263923.000000 229.000000
263925.000000 229.000000
263927.000000 229.000000
263929.000000 228.000000
263931.000000 228.000000
263933.000000 228.000000
263935.000000 229.000000
263937.000000 229.000000
263939.000000 229.000000
263941.000000 230.000000
263943.000000 229.000000
263945.000000 228.000000
263947.000000 227.000000
263949.000000 228.000000
263951.000000 228.000000
263953.000000 227.000000
263955.000000 228.000000
263957.000000 228.000000
263959.000000 228.000000
263961.000000 227.000000
263963.000000 228.000000
263965.000000 229.000000
263967.000000 230.000000
263969.000000 230.000000
263971.000000 230.000000
263973.000000 230.000000
263975.000000 229.000000
263977.000000 228.000000
263979.000000 229.000000
263981.000000 229.000000
263983.000000 229.000000
263985.000000 229.000000
263987.000000 230.000000
263989.000000 230.000000
263991.000000 230.000000
263993.000000 230.000000
263995.000000 230.000000
263997.000000 230.000000
263999.000000 229.000000
264001.000000 228.000000
264003.000000 230.000000
264005.000000 229.000000
264007.000000 229.000000
264009.000000 229.000000
264011.000000 228.000000
264013.000000 227.000000
264015.000000 228.000000
264017.000000 228.000000
264019.000000 229.000000
264021.000000 230.000000
264023.000000 230.000000
264025.000000 230.000000
264027.000000 229.000000
264029.000000 229.000000
264031.000000 229.000000
264033.000000 230.000000
264035.000000 230.000000
264037.000000 231.000000
264039.000000 231.000000
264041.000000 231.000000
264043.000000 230.000000
264045.000000 226.000000
264047.000000 227.000000
264049.000000 226.000000
264051.000000 227.000000
264053.000000 228.000000
264055.000000 227.000000
264057.000000 227.000000
264059.000000 228.000000
264061.000000 229.000000
264063.000000 229.000000
264065.000000 229.000000
264067.000000 229.000000
264069.000000 228.000000
264071.000000 230.000000
264073.000000 229.000000
264075.000000 230.000000
264077.000000 230.000000
264079.000000 232.000000
264081.000000 231.000000
264083.000000 230.000000
264085.000000 229.000000
264087.000000 230.000000
264089.000000 230.000000
264091.000000 229.000000
264093.000000 229.000000
264095.000000 229.000000
264097.000000 230.000000
264099.000000 230.000000
264101.000000 229.000000
264103.000000 228.000000
264105.000000 229.000000
264107.000000 228.000000
264109.000000 228.000000
264111.000000 228.000000
264113.000000 228.000000
264115.000000 229.000000
264117.000000 230.000000
264119.000000 229.000000
264121.000000 230.000000
264123.000000 230.000000
264125.000000 231.000000
264127.000000 230.000000
264129.000000 230.000000
264131.000000 229.000000
264133.000000 228.000000
264135.000000 229.000000
264137.000000 230.000000
264139.000000 230.000000
264141.000000 230.000000
264143.000000 231.000000
264145.000000 229.000000
264147.000000 230.000000
264149.000000 229.000000
264151.000000 230.000000
264153.000000 229.000000
264155.000000 228.000000
264157.000000 228.000000
264159.000000 229.000000
264161.000000 229.000000
264163.000000 229.000000
264165.000000 228.000000
264167.000000 228.000000
264169.000000 229.000000
264171.000000 229.000000
264173.000000 228.000000
264175.000000 228.000000
264177.000000 229.000000
264179.000000 229.000000
264181.000000 229.000000
264183.000000 228.000000
264185.000000 227.000000
264187.000000 228.000000
264189.000000 228.000000
264191.000000 229.000000
264193.000000 229.000000
264195.000000 230.000000
264197.000000 229.000000
264199.000000 230.000000
264201.000000 230.000000
264203.000000 230.000000
264205.000000 230.000000
264207.000000 231.000000
264209.000000 229.000000
264211.000000 229.000000
264213.000000 229.000000
264215.000000 229.000000
264217.000000 229.000000
264219.000000 229.000000
264221.000000 230.000000
264223.000000 229.000000
264225.000000 231.000000
264227.000000 230.000000
